7.8652, -10.8696
7.7637, -10.8689
7.6620, -10.8682
7.5604, -10.8675
7.4586, -10.8663
7.3576, -10.8662
7.2562, -10.8651
7.1549, -10.8644
7.0537, -10.8641
6.9522, -10.8634
6.8506, -10.8627
6.7491, -10.8623
6.6474, -10.8615
6.5460, -10.8609
6.4444, -10.8603
6.3427, -10.8599
6.2411, -10.8591
6.1396, -10.8581
6.0383, -10.8574
5.9366, -10.8565
5.8348, -10.8555
5.7335, -10.8552
5.6317, -10.8543
5.5299, -10.8531
5.4286, -10.8528
5.3272, -10.8521
5.2257, -10.8516
5.1240, -10.8508
5.0224, -10.8503
4.9211, -10.8498
4.8193, -10.8490
4.7176, -10.8484
4.6159, -10.8477
4.5146, -10.8470
4.4131, -10.8461
4.3114, -10.8454
4.2098, -10.8444
4.1084, -10.8438
4.0065, -10.8427
3.9050, -10.8419
3.8036, -10.8416
3.7022, -10.8411
3.6008, -10.8407
3.4990, -10.8399
3.3973, -10.8393
3.2956, -10.8387
3.1939, -10.8382
3.0921, -10.8373
2.9908, -10.8369
2.8890, -10.8362
2.7877, -10.8355
2.6857, -10.8345
2.5844, -10.8343
2.4827, -10.8336
2.3808, -10.8328
2.2797, -10.8330
2.1781, -10.8326
2.0766, -10.8323
1.9749, -10.8320
1.8732, -10.8315
1.7713, -10.8306
1.6697, -10.8303
1.5679, -10.8297
1.4662, -10.8291
1.3647, -10.8283
1.2633, -10.8278
1.1617, -10.8270
1.0598, -10.8261
0.9578, -10.8250
0.8560, -10.8237
0.7544, -10.8231
0.6531, -10.8231
0.5518, -10.8230
0.4501, -10.8224
0.3483, -10.8218
0.2466, -10.8212
0.1449, -10.8206
0.0428, -10.8195
-0.0588, -10.8184
-0.1605, -10.8175
-0.2621, -10.8164
-0.3641, -10.8155
-0.4660, -10.8148
-0.5676, -10.8143
-0.6689, -10.8140
-0.7708, -10.8131
-0.8720, -10.8130
-0.9735, -10.8130
-1.0749, -10.8130
-1.1765, -10.8125
-1.2785, -10.8117
-1.3801, -10.8113
-1.4819, -10.8105
-1.5836, -10.8099
-1.6854, -10.8092
-1.7868, -10.8088
-1.8884, -10.8081
-1.9904, -10.8074
-2.0924, -10.8066
-2.1942, -10.8059
-2.2961, -10.8045
-2.3980, -10.8033
-2.4990, -10.8036
-2.6005, -10.8031
-2.7020, -10.8031
-2.8037, -10.8025
-2.9055, -10.8016
-3.0074, -10.8007
-3.1091, -10.8001
-3.2109, -10.7995
-3.3127, -10.7987
-3.4142, -10.7979
-3.5160, -10.7971
-3.6178, -10.7961
-3.7199, -10.7948
-3.8218, -10.7939
-3.9238, -10.7926
-4.0255, -10.7919
-4.1267, -10.7919
-4.2280, -10.7918
-4.3297, -10.7913
-4.4313, -10.7908
-4.5331, -10.7900
-4.6348, -10.7892
-4.7364, -10.7884
-4.8382, -10.7880
-4.9399, -10.7873
-5.0420, -10.7866
-5.1439, -10.7862
-5.2458, -10.7856
-5.3476, -10.7847
-5.4490, -10.7845
-5.5509, -10.7838
-5.6527, -10.7833
-5.7540, -10.7835
-5.8556, -10.7828
-5.9571, -10.7821
-6.0591, -10.7814
-6.1606, -10.7810
-6.2622, -10.7804
-6.3638, -10.7798
-6.4656, -10.7794
-6.5674, -10.7787
-6.6692, -10.7779
-6.7713, -10.7766
-6.8729, -10.7761
-6.9746, -10.7756
-7.0760, -10.7756
-7.1781, -10.7747
-7.2794, -10.7748
-7.3810, -10.7743
-7.4825, -10.7738
-7.5842, -10.7733
-7.6861, -10.7728
-7.7876, -10.7722
-7.8895, -10.7715
-7.9911, -10.7710
-8.0931, -10.7703
-8.1949, -10.7701
-8.2969, -10.7696
-8.3987, -10.7690
-8.5008, -10.7681
-8.6021, -10.7681
-8.7038, -10.7674
-8.8054, -10.7668
-8.9072, -10.7660
-9.0089, -10.7652
-9.1105, -10.7644
-9.2123, -10.7637
-9.3140, -10.7630
-9.4154, -10.7618
-9.5172, -10.7612
-9.6191, -10.7608
-9.7209, -10.7602
-9.8230, -10.7591
-9.9247, -10.7583
-10.0265, -10.7572
-10.1284, -10.7561
-10.2297, -10.7560
-10.3313, -10.7551
-10.4332, -10.7542
-10.5347, -10.7535
-10.6364, -10.7526
-10.7379, -10.7516
-10.8397, -10.7508
-10.9415, -10.7502
-11.0432, -10.7497
-11.1453, -10.7486
-11.2467, -10.7485
-11.3485, -10.7479
-11.4503, -10.7470
-11.5516, -10.7471
-11.6533, -10.7469
-11.7550, -10.7463
-11.8563, -10.7464
-11.9580, -10.7457
-12.0597, -10.7450
-12.1615, -10.7444
-12.2631, -10.7439
-12.3645, -10.7431
-12.4666, -10.7419
-12.5683, -10.7416
-12.6701, -10.7411
-12.7718, -10.7405
-12.8739, -10.7398
-12.9757, -10.7393
-13.0773, -10.7387
-13.1786, -10.7389
-13.2805, -10.7384
-13.3820, -10.7384
-13.4837, -10.7380
-13.5853, -10.7376
-13.6865, -10.7379
-13.7884, -10.7374
-13.8898, -10.7370
-13.9916, -10.7366
-14.0933, -10.7363
-14.1954, -10.7355
-14.2971, -10.7350
-14.3988, -10.7347
-14.5006, -10.7337
-14.6019, -10.7335
-14.7031, -10.7339
-14.8045, -10.7341
-14.9059, -10.7343
-15.0071, -10.7349
-15.1087, -10.7343
-15.2104, -10.7337
-15.3121, -10.7331
-15.4137, -10.7324
-15.5163, -10.7310
-15.6184, -10.7291
-15.7202, -10.7259
-15.8197, -10.7208
-15.9156, -10.7133
-16.0088, -10.7034
-16.1024, -10.6909
-16.1941, -10.6774
-16.2832, -10.6601
-16.3725, -10.6390
-16.4623, -10.6157
-16.5510, -10.5919
-16.6376, -10.5644
-16.7228, -10.5331
-16.8078, -10.4985
-16.8909, -10.4637
-16.9710, -10.4258
-17.0487, -10.3841
-17.1239, -10.3392
-17.1970, -10.2945
-17.2652, -10.2491
-17.3286, -10.2016
-17.3875, -10.1509
-17.4440, -10.0963
-17.4983, -10.0393
-17.5516, -9.9797
-17.6041, -9.9199
-17.6474, -9.8606
-17.6851, -9.7983
-17.7197, -9.7329
-17.7513, -9.6641
-17.7807, -9.5921
-17.8073, -9.5175
-17.8314, -9.4411
-17.8524, -9.3615
-17.8697, -9.2810
-17.8856, -9.1957
-17.8996, -9.1092
-17.9112, -9.0209
-17.9221, -8.9281
-17.9305, -8.8344
-17.9370, -8.7406
-17.9431, -8.6452
-17.9473, -8.5499
-17.9505, -8.4508
-17.9531, -8.3497
-17.9551, -8.2482
-17.9568, -8.1473
-17.9578, -8.0457
-17.9582, -7.9445
-17.9584, -7.8422
-17.9592, -7.7408
-17.9611, -7.6394
-17.9634, -7.5384
-17.9662, -7.4373
-17.9709, -7.3369
-17.9770, -7.2367
-17.9842, -7.1405
-17.9966, -7.0475
-18.0113, -6.9563
-18.0294, -6.8658
-18.0480, -6.7776
-18.0704, -6.6917
-18.0965, -6.6065
-18.1246, -6.5228
-18.1558, -6.4392
-18.1898, -6.3557
-18.2255, -6.2735
-18.2629, -6.1932
-18.3025, -6.1143
-18.3442, -6.0370
-18.3871, -5.9621
-18.4309, -5.8902
-18.4767, -5.8217
-18.5239, -5.7560
-18.5735, -5.6928
-18.6257, -5.6323
-18.6794, -5.5737
-18.7353, -5.5185
-18.7923, -5.4650
-18.8542, -5.4139
-18.9205, -5.3650
-18.9889, -5.3178
-19.0594, -5.2722
-19.1319, -5.2282
-19.2049, -5.1861
-19.2870, -5.1407
-19.3720, -5.0950
-19.4580, -5.0500
-19.5434, -5.0061
-19.6281, -4.9634
-19.7162, -4.9204
-19.8074, -4.8777
-19.8986, -4.8346
-19.9899, -4.7924
-20.0815, -4.7505
-20.1734, -4.7089
-20.2655, -4.6681
-20.3582, -4.6285
-20.4511, -4.5893
-20.5441, -4.5508
-20.6377, -4.5134
-20.7314, -4.4766
-20.8256, -4.4406
-20.9200, -4.4054
-21.0144, -4.3705
-21.1091, -4.3360
-21.2039, -4.3024
-21.2989, -4.2692
-21.3940, -4.2363
-21.4893, -4.2040
-21.5850, -4.1727
-21.6820, -4.1416
-21.7780, -4.1102
-21.8746, -4.0790
-21.9711, -4.0476
-22.0676, -4.0155
-22.1641, -3.9836
-22.2603, -3.9523
-22.3564, -3.9213
-22.4527, -3.8909
-22.5492, -3.8589
-22.6461, -3.8260
-22.7423, -3.7926
-22.8377, -3.7589
-22.9333, -3.7244
-23.0286, -3.6900
-23.1237, -3.6549
-23.2187, -3.6198
-23.3131, -3.5835
-23.4065, -3.5445
-23.4996, -3.5046
-23.5924, -3.4636
-23.6845, -3.4217
-23.7761, -3.3792
-23.8679, -3.3363
-23.9591, -3.2921
-24.0480, -3.2494
-24.1310, -3.2060
-24.2124, -3.1591
-24.2922, -3.1110
-24.3716, -3.0612
-24.4506, -3.0095
-24.5291, -2.9560
-24.6066, -2.9029
-24.6800, -2.8494
-24.7501, -2.7934
-24.8182, -2.7347
-24.8848, -2.6737
-24.9501, -2.6110
-25.0145, -2.5470
-25.0779, -2.4819
-25.1383, -2.4159
-25.1966, -2.3483
-25.2534, -2.2783
-25.3089, -2.2062
-25.3633, -2.1333
-25.4163, -2.0592
-25.4686, -1.9843
-25.5180, -1.9082
-25.5662, -1.8307
-25.6132, -1.7507
-25.6583, -1.6701
-25.7019, -1.5886
-25.7445, -1.5057
-25.7855, -1.4223
-25.8240, -1.3380
-25.8614, -1.2520
-25.8984, -1.1639
-25.9362, -1.0717
-25.9731, -0.9783
-26.0079, -0.8866
-26.0403, -0.7962
-26.0704, -0.7064
-26.0992, -0.6151
-26.1282, -0.5203
-26.1565, -0.4235
-26.1833, -0.3265
-26.2082, -0.2312
-26.2290, -0.1393
-26.2486, -0.0458
-26.2676, 0.0482
-26.2857, 0.1463
-26.3027, 0.2453
-26.3173, 0.3420
-26.3282, 0.4354
-26.3370, 0.5298
-26.3457, 0.6261
-26.3523, 0.7251
-26.3584, 0.8251
-26.3626, 0.9248
-26.3632, 1.0217
-26.3621, 1.1160
-26.3591, 1.2102
-26.3538, 1.3050
-26.3478, 1.4019
-26.3400, 1.5016
-26.3301, 1.5994
-26.3167, 1.6944
-26.3010, 1.7880
-26.2834, 1.8819
-26.2648, 1.9771
-26.2444, 2.0751
-26.2228, 2.1737
-26.2007, 2.2693
-26.1761, 2.3621
-26.1495, 2.4541
-26.1220, 2.5471
-26.0921, 2.6429
-26.0609, 2.7390
-26.0288, 2.8346
-25.9960, 2.9289
-25.9628, 3.0203
-25.9265, 3.1137
-25.8892, 3.2076
-25.8509, 3.3012
-25.8117, 3.3949
-25.7723, 3.4881
-25.7316, 3.5812
-25.6893, 3.6735
-25.6460, 3.7652
-25.6022, 3.8560
-25.5571, 3.9468
-25.5116, 4.0374
-25.4654, 4.1277
-25.4179, 4.2179
-25.3695, 4.3075
-25.3206, 4.3961
-25.2708, 4.4840
-25.2202, 4.5718
-25.1692, 4.6591
-25.1175, 4.7463
-25.0664, 4.8315
-25.0142, 4.9141
-24.9617, 4.9954
-24.9079, 5.0763
-24.8513, 5.1596
-24.7938, 5.2430
-24.7379, 5.3236
-24.6803, 5.4005
-24.6211, 5.4752
-24.5615, 5.5483
-24.5014, 5.6202
-24.4401, 5.6915
-24.3793, 5.7622
-24.3185, 5.8282
-24.2555, 5.8905
-24.1901, 5.9507
-24.1226, 6.0094
-24.0530, 6.0672
-23.9812, 6.1245
-23.9087, 6.1806
-23.8349, 6.2362
-23.7597, 6.2901
-23.6843, 6.3425
-23.6069, 6.3933
-23.5285, 6.4423
-23.4499, 6.4906
-23.3697, 6.5381
-23.2874, 6.5848
-23.2049, 6.6301
-23.1208, 6.6744
-23.0352, 6.7185
-22.9460, 6.7631
-22.8555, 6.8067
-22.7647, 6.8495
-22.6733, 6.8918
-22.5816, 6.9335
-22.4896, 6.9756
-22.3970, 7.0180
-22.3040, 7.0603
-22.2110, 7.1028
-22.1182, 7.1455
-22.0250, 7.1884
-21.9337, 7.2324
-21.8424, 7.2773
-21.7514, 7.3230
-21.6607, 7.3693
-21.5710, 7.4167
-21.4804, 7.4654
-21.3903, 7.5136
-21.3003, 7.5619
-21.2100, 7.6111
-21.1196, 7.6579
-21.0291, 7.7030
-20.9410, 7.7460
-20.8562, 7.7842
-20.7715, 7.8187
-20.6861, 7.8515
-20.5982, 7.8837
-20.5098, 7.9140
-20.4218, 7.9415
-20.3336, 7.9661
-20.2450, 7.9875
-20.1555, 8.0070
-20.0646, 8.0255
-19.9724, 8.0425
-19.8797, 8.0575
-19.7851, 8.0716
-19.6893, 8.0850
-19.5904, 8.0970
-19.4905, 8.1080
-19.3900, 8.1185
-19.2891, 8.1283
-19.1882, 8.1376
-19.0873, 8.1462
-18.9860, 8.1545
-18.8852, 8.1614
-18.7842, 8.1679
-18.6826, 8.1739
-18.5810, 8.1795
-18.4792, 8.1846
-18.3777, 8.1897
-18.2753, 8.1946
-18.1727, 8.1996
-18.0707, 8.2045
-17.9686, 8.2092
-17.8666, 8.2138
-17.7643, 8.2183
-17.6625, 8.2226
-17.5611, 8.2258
-17.4596, 8.2287
-17.3576, 8.2313
-17.2557, 8.2338
-17.1536, 8.2361
-17.0514, 8.2383
-16.9491, 8.2401
-16.8468, 8.2419
-16.7448, 8.2438
-16.6425, 8.2457
-16.5400, 8.2478
-16.4378, 8.2495
-16.3362, 8.2510
-16.2339, 8.2525
-16.1319, 8.2543
-16.0305, 8.2556
-15.9285, 8.2574
-15.8260, 8.2589
-15.7241, 8.2604
-15.6220, 8.2617
-15.5199, 8.2630
-15.4180, 8.2643
-15.3163, 8.2654
-15.2140, 8.2661
-15.1119, 8.2668
-15.0104, 8.2677
-14.9079, 8.2682
-14.8056, 8.2692
-14.7038, 8.2699
-14.6019, 8.2708
-14.4995, 8.2718
-14.3977, 8.2729
-14.2957, 8.2740
-14.1940, 8.2752
-14.0918, 8.2756
-13.9900, 8.2761
-13.8876, 8.2767
-13.7855, 8.2769
-13.6837, 8.2776
-13.5818, 8.2779
-13.4797, 8.2783
-13.3778, 8.2785
-13.2753, 8.2790
-13.1730, 8.2795
-13.0711, 8.2802
-12.9687, 8.2807
-12.8665, 8.2812
-12.7644, 8.2815
-12.6625, 8.2818
-12.5602, 8.2819
-12.4579, 8.2816
-12.3559, 8.2817
-12.2539, 8.2816
-12.1517, 8.2811
-12.0496, 8.2805
-11.9481, 8.2801
-11.8463, 8.2796
-11.7446, 8.2794
-11.6422, 8.2789
-11.5400, 8.2789
-11.4379, 8.2786
-11.3360, 8.2786
-11.2341, 8.2784
-11.1324, 8.2776
-11.0303, 8.2771
-10.9282, 8.2766
-10.8261, 8.2753
-10.7240, 8.2741
-10.6223, 8.2726
-10.5203, 8.2709
-10.4181, 8.2697
-10.3162, 8.2683
-10.2142, 8.2670
-10.1123, 8.2655
-10.0103, 8.2641
-9.9083, 8.2628
-9.8062, 8.2618
-9.7042, 8.2608
-9.6024, 8.2599
-9.5005, 8.2584
-9.3986, 8.2571
-9.2966, 8.2552
-9.1950, 8.2527
-9.0927, 8.2505
-8.9908, 8.2483
-8.8888, 8.2459
-8.7869, 8.2433
-8.6852, 8.2405
-8.5829, 8.2378
-8.4808, 8.2350
-8.3783, 8.2322
-8.2764, 8.2294
-8.1741, 8.2259
-8.0724, 8.2216
-7.9710, 8.2172
-7.8696, 8.2122
-7.7681, 8.2070
-7.6665, 8.2012
-7.5652, 8.1951
-7.4635, 8.1887
-7.3624, 8.1824
-7.2609, 8.1750
-7.1595, 8.1682
-7.0579, 8.1607
-6.9565, 8.1531
-6.8554, 8.1445
-6.7541, 8.1353
-6.6530, 8.1251
-6.5520, 8.1141
-6.4512, 8.1020
-6.3506, 8.0885
-6.2504, 8.0742
-6.1500, 8.0589
-6.0512, 8.0421
-5.9552, 8.0235
-5.8611, 8.0036
-5.7664, 7.9822
-5.6757, 7.9619
-5.5961, 7.9404
-5.5245, 7.9137
-5.4565, 7.8827
-5.3923, 7.8472
-5.3307, 7.8061
-5.2700, 7.7604
-5.2101, 7.7107
-5.1491, 7.6567
-5.0889, 7.5997
-5.0281, 7.5383
-4.9679, 7.4751
-4.9085, 7.4097
-4.8493, 7.3418
-4.7913, 7.2725
-4.7340, 7.2018
-4.6777, 7.1301
-4.6226, 7.0589
-4.5721, 6.9877
-4.5250, 6.9151
-4.4801, 6.8405
-4.4372, 6.7642
-4.3963, 6.6865
-4.3572, 6.6062
-4.3188, 6.5237
-4.2829, 6.4406
-4.2473, 6.3551
-4.2130, 6.2683
-4.1804, 6.1807
-4.1498, 6.0923
-4.1211, 6.0030
-4.0932, 5.9121
-4.0668, 5.8215
-4.0434, 5.7313
-4.0227, 5.6422
-4.0063, 5.5531
-3.9940, 5.4661
-3.9870, 5.3806
-3.9837, 5.2950
-3.9835, 5.2074
-3.9857, 5.1170
-3.9906, 5.0270
-3.9990, 4.9373
-4.0098, 4.8491
-4.0254, 4.7634
-4.0456, 4.6773
-4.0687, 4.5907
-4.0946, 4.5034
-4.1223, 4.4174
-4.1536, 4.3323
-4.1879, 4.2476
-4.2245, 4.1639
-4.2640, 4.0782
-4.3051, 3.9927
-4.3477, 3.9078
-4.3914, 3.8238
-4.4368, 3.7395
-4.4833, 3.6550
-4.5308, 3.5710
-4.5795, 3.4871
-4.6289, 3.4037
-4.6813, 3.3181
-4.7344, 3.2324
-4.7859, 3.1499
-4.8383, 3.0706
-4.8924, 2.9924
-4.9477, 2.9149
-5.0043, 2.8379
-5.0615, 2.7616
-5.1184, 2.6854
-5.1761, 2.6123
-5.2350, 2.5415
-5.2953, 2.4725
-5.3558, 2.4048
-5.4174, 2.3398
-5.4804, 2.2775
-5.5449, 2.2170
-5.6114, 2.1586
-5.6796, 2.1020
-5.7496, 2.0466
-5.8211, 1.9926
-5.8938, 1.9397
-5.9681, 1.8893
-6.0453, 1.8388
-6.1236, 1.7899
-6.2022, 1.7418
-6.2833, 1.6945
-6.3656, 1.6480
-6.4488, 1.6025
-6.5319, 1.5585
-6.6153, 1.5159
-6.6994, 1.4751
-6.7847, 1.4358
-6.8709, 1.3978
-6.9582, 1.3611
-7.0460, 1.3254
-7.1342, 1.2916
-7.2237, 1.2589
-7.3141, 1.2276
-7.4044, 1.1981
-7.4951, 1.1697
-7.5862, 1.1431
-7.6782, 1.1180
-7.7712, 1.0942
-7.8641, 1.0720
-7.9570, 1.0511
-8.0503, 1.0325
-8.1444, 1.0154
-8.2389, 0.9995
