10.3776, 22.1096
10.4777, 22.1103
10.5782, 22.1113
10.6782, 22.1121
10.7785, 22.1130
10.8785, 22.1137
10.9789, 22.1145
11.0790, 22.1153
11.1793, 22.1162
11.2794, 22.1170
11.3798, 22.1180
11.4802, 22.1188
11.5804, 22.1195
11.6807, 22.1205
11.7809, 22.1215
11.8824, 22.1221
11.9829, 22.1211
12.0833, 22.1200
12.1835, 22.1183
12.2839, 22.1164
12.3839, 22.1140
12.4843, 22.1114
12.5843, 22.1087
12.6845, 22.1059
12.7845, 22.1028
12.8847, 22.0997
12.9849, 22.0968
13.0850, 22.0937
13.1868, 22.0899
13.2869, 22.0849
13.3871, 22.0797
13.4869, 22.0740
13.5870, 22.0681
13.6869, 22.0620
13.7872, 22.0560
13.8872, 22.0496
13.9874, 22.0432
14.0874, 22.0368
14.1874, 22.0302
14.2874, 22.0236
14.3873, 22.0162
14.4874, 22.0095
14.5882, 22.0010
14.6888, 21.9907
14.7884, 21.9795
14.8883, 21.9677
14.9876, 21.9554
15.0875, 21.9427
15.1866, 21.9294
15.2859, 21.9159
15.3784, 21.9024
15.4668, 21.8825
15.5549, 21.8577
15.6440, 21.8294
15.7351, 21.7984
15.8246, 21.7660
15.9194, 21.7318
16.0131, 21.6970
16.1079, 21.6611
16.2012, 21.6251
16.2951, 21.5882
16.3882, 21.5512
16.4810, 21.5136
16.5737, 21.4763
16.6667, 21.4383
16.7596, 21.4002
16.8519, 21.3619
16.9445, 21.3235
17.0367, 21.2849
17.1293, 21.2466
17.2219, 21.2082
17.3074, 21.1743
17.3827, 21.1401
17.4530, 21.0993
17.5189, 21.0514
17.5837, 20.9990
17.6483, 20.9429
17.7122, 20.8838
17.7766, 20.8213
17.8399, 20.7574
17.9034, 20.6904
17.9672, 20.6219
18.0309, 20.5513
18.0932, 20.4804
18.1556, 20.4075
18.2202, 20.3309
18.2843, 20.2541
18.3477, 20.1764
18.4107, 20.0990
18.4736, 20.0206
18.5364, 19.9419
18.5982, 19.8629
18.6596, 19.7837
18.7174, 19.7110
18.7675, 19.6389
18.8111, 19.5642
18.8521, 19.4859
18.8910, 19.4062
18.9293, 19.3239
18.9657, 19.2401
19.0017, 19.1538
19.0367, 19.0660
19.0707, 18.9770
19.1063, 18.8836
19.1411, 18.7893
19.1749, 18.6948
19.2077, 18.6005
19.2402, 18.5050
19.2680, 18.4139
19.2849, 18.3251
19.2977, 18.2371
19.3087, 18.1457
19.3166, 18.0550
19.3225, 17.9619
19.3290, 17.8620
19.3344, 17.7627
19.3393, 17.6619
19.3438, 17.5611
19.3475, 17.4607
19.3508, 17.3602
19.3538, 17.2600
19.3566, 17.1593
19.3588, 17.0589
19.3607, 16.9584
19.3629, 16.8581
19.3646, 16.7578
19.3660, 16.6579
19.3674, 16.5574
19.3684, 16.4573
19.3665, 16.3655
19.3557, 16.2794
19.3394, 16.1923
19.3196, 16.1034
19.2978, 16.0109
19.2727, 15.9202
19.2462, 15.8285
19.2179, 15.7331
19.1887, 15.6371
19.1582, 15.5400
19.1275, 15.4446
19.0956, 15.3485
19.0636, 15.2528
19.0311, 15.1572
19.0024, 15.0710
18.9713, 14.9898
18.9344, 14.9100
18.8918, 14.8320
18.8447, 14.7571
18.7938, 14.6802
18.7408, 14.6056
18.6852, 14.5302
18.6278, 14.4568
18.5682, 14.3799
18.5073, 14.3049
18.4454, 14.2318
18.3806, 14.1551
18.3152, 14.0794
18.2491, 14.0030
18.1826, 13.9279
18.1157, 13.8525
18.0486, 13.7776
17.9809, 13.7032
17.9128, 13.6291
17.8445, 13.5551
17.7760, 13.4813
17.7150, 13.4137
17.6550, 13.3497
17.5915, 13.2901
17.5240, 13.2347
17.4537, 13.1818
17.3798, 13.1299
17.3028, 13.0780
17.2237, 13.0269
17.1451, 12.9786
17.0640, 12.9310
16.9817, 12.8836
16.8988, 12.8364
16.8119, 12.7886
16.7242, 12.7412
16.6358, 12.6941
16.5473, 12.6477
16.4582, 12.6013
16.3689, 12.5551
16.2792, 12.5095
16.1895, 12.4643
16.0995, 12.4193
16.0094, 12.3747
15.9244, 12.3331
15.8407, 12.2987
15.7564, 12.2694
15.6695, 12.2416
15.5824, 12.2156
15.4928, 12.1902
15.4018, 12.1658
15.3058, 12.1414
15.2084, 12.1175
15.1112, 12.0945
15.0137, 12.0721
14.9156, 12.0501
14.8175, 12.0291
14.7193, 12.0090
14.6268, 11.9924
14.5369, 11.9826
14.4467, 11.9761
14.3554, 11.9713
14.2616, 11.9678
14.1669, 11.9651
14.0680, 11.9637
13.9687, 11.9635
13.8679, 11.9633
13.7674, 11.9638
13.6667, 11.9649
13.5659, 11.9666
13.4653, 11.9691
13.3647, 11.9721
13.2723, 11.9765
13.1878, 11.9889
13.1003, 12.0054
13.0109, 12.0248
12.9197, 12.0464
12.8290, 12.0693
12.7356, 12.0936
12.6396, 12.1197
12.5427, 12.1468
12.4459, 12.1744
12.3497, 12.2026
12.2535, 12.2313
12.1570, 12.2604
12.0608, 12.2899
11.9645, 12.3199
11.8685, 12.3501
11.7723, 12.3807
11.6763, 12.4118
11.5805, 12.4433
11.4847, 12.4753
11.3891, 12.5078
11.2937, 12.5406
11.2037, 12.5720
11.1206, 12.6067
11.0389, 12.6460
10.9579, 12.6883
10.8765, 12.7325
10.7956, 12.7775
10.7134, 12.8251
10.6279, 12.8752
10.5418, 12.9260
10.4559, 12.9778
10.3701, 13.0300
10.2843, 13.0828
10.1989, 13.1360
10.1135, 13.1897
10.0286, 13.2433
9.9434, 13.2974
9.8586, 13.3519
9.7737, 13.4066
9.6892, 13.4612
9.6043, 13.5160
9.5200, 13.5712
9.4353, 13.6269
9.3511, 13.6826
9.2670, 13.7385
9.1832, 13.7945
9.0995, 13.8508
9.0157, 13.9073
8.9323, 13.9637
8.8488, 14.0206
8.7656, 14.0776
8.6821, 14.1345
8.5990, 14.1917
8.5159, 14.2492
8.4331, 14.3065
8.3522, 14.3614
8.2708, 14.4130
8.1882, 14.4624
8.1021, 14.5130
8.0154, 14.5632
7.9278, 14.6134
7.8402, 14.6632
7.7521, 14.7123
7.6639, 14.7613
7.5754, 14.8097
7.4868, 14.8579
7.3978, 14.9054
7.3089, 14.9527
7.2199, 14.9999
7.1306, 15.0466
7.0411, 15.0930
6.9515, 15.1394
6.8617, 15.1853
6.7719, 15.2311
6.6819, 15.2766
6.5918, 15.3218
6.5070, 15.3644
6.4232, 15.3998
6.3389, 15.4312
6.2524, 15.4603
6.1636, 15.4895
6.0736, 15.5171
5.9820, 15.5443
5.8866, 15.5719
5.7901, 15.5989
5.6933, 15.6251
5.5962, 15.6506
5.4988, 15.6751
5.4015, 15.6993
5.3044, 15.7223
5.2124, 15.7416
5.1228, 15.7540
5.0328, 15.7640
4.9412, 15.7722
4.8478, 15.7793
4.7532, 15.7854
4.6551, 15.7906
4.5552, 15.7954
4.4550, 15.7998
4.3551, 15.8033
4.2549, 15.8066
4.1544, 15.8093
4.0539, 15.8118
3.9533, 15.8141
3.8526, 15.8157
3.7519, 15.8171
3.6512, 15.8183
3.5505, 15.8190
3.4498, 15.8197
3.3492, 15.8203
3.2484, 15.8205
3.1582, 15.8194
3.0783, 15.8091
2.9982, 15.7929
2.9168, 15.7732
2.8317, 15.7502
2.7457, 15.7252
2.6583, 15.6981
2.5700, 15.6693
2.4794, 15.6385
2.3851, 15.6060
2.2900, 15.5727
2.1956, 15.5386
2.1010, 15.5041
2.0068, 15.4690
1.9128, 15.4334
1.8189, 15.3970
1.7253, 15.3607
1.6317, 15.3236
1.5382, 15.2863
1.4449, 15.2483
1.3519, 15.2100
1.2645, 15.1745
1.1923, 15.1372
1.1316, 15.0940
1.0745, 15.0443
1.0177, 14.9893
0.9610, 14.9309
0.9040, 14.8690
0.8462, 14.8035
0.7903, 14.7375
0.7343, 14.6682
0.6792, 14.5973
0.6244, 14.5232
0.5712, 14.4488
0.5182, 14.3733
0.4648, 14.2956
0.4140, 14.2162
0.3649, 14.1371
0.3350, 14.0640
0.3126, 13.9929
0.2923, 13.9202
0.2746, 13.8440
0.2585, 13.7638
0.2441, 13.6804
0.2306, 13.5929
0.2196, 13.5044
0.2091, 13.4137
0.2001, 13.3219
0.1925, 13.2290
0.1866, 13.1339
0.1812, 13.0351
0.1768, 12.9354
0.1758, 12.8434
0.1846, 12.7658
0.2000, 12.6911
0.2199, 12.6147
0.2434, 12.5346
0.2705, 12.4501
0.3004, 12.3630
0.3315, 12.2781
0.3644, 12.1918
0.3988, 12.1046
0.4352, 12.0167
0.4726, 11.9275
0.5120, 11.8364
0.5528, 11.7449
0.5943, 11.6537
0.6326, 11.5693
0.6725, 11.4985
0.7169, 11.4390
0.7666, 11.3813
0.8205, 11.3242
0.8777, 11.2668
0.9378, 11.2093
1.0035, 11.1496
1.0717, 11.0905
1.1407, 11.0319
1.2130, 10.9718
1.2868, 10.9110
1.3610, 10.8517
1.4355, 10.7931
1.5141, 10.7325
1.5940, 10.6723
1.6743, 10.6121
1.7547, 10.5527
1.8355, 10.4935
1.9168, 10.4349
1.9983, 10.3765
2.0803, 10.3185
2.1624, 10.2606
2.2446, 10.2029
2.3269, 10.1452
2.4094, 10.0878
2.4920, 10.0304
2.5748, 9.9733
2.6577, 9.9166
2.7408, 9.8597
2.8241, 9.8035
2.9075, 9.7474
2.9889, 9.6929
3.0655, 9.6372
3.1388, 9.5796
3.2109, 9.5200
3.2830, 9.4589
3.3560, 9.3960
3.4287, 9.3327
3.5037, 9.2659
3.5784, 9.1987
3.6522, 9.1308
3.7259, 9.0624
3.7992, 8.9933
3.8721, 8.9240
3.9448, 8.8539
4.0123, 8.7912
4.0710, 8.7330
4.1259, 8.6722
4.1750, 8.6093
4.2199, 8.5426
4.2615, 8.4724
4.3013, 8.3984
4.3402, 8.3194
4.3757, 8.2410
4.4107, 8.1586
4.4432, 8.0757
4.4758, 7.9884
4.5059, 7.9012
4.5346, 7.8130
4.5625, 7.7233
4.5901, 7.6326
4.6156, 7.5418
4.6370, 7.4493
4.6555, 7.3572
4.6731, 7.2636
4.6904, 7.1659
4.7069, 7.0671
4.7229, 6.9681
4.7382, 6.8687
4.7530, 6.7693
4.7673, 6.6697
4.7813, 6.5697
4.7948, 6.4700
4.8080, 6.3701
4.8210, 6.2702
4.8335, 6.1700
4.8459, 6.0700
4.8578, 5.9698
4.8695, 5.8697
4.8807, 5.7695
4.8918, 5.6781
4.9078, 5.6000
4.9328, 5.5272
4.9632, 5.4556
4.9990, 5.3812
5.0387, 5.3053
5.0814, 5.2279
5.1269, 5.1499
5.1752, 5.0711
5.2251, 4.9918
5.2764, 4.9124
5.3292, 4.8335
5.3848, 4.7515
5.4413, 4.6694
5.4986, 4.5875
5.5563, 4.5054
5.6145, 4.4239
5.6731, 4.3428
5.7324, 4.2618
5.7922, 4.1813
5.8523, 4.1011
5.9130, 4.0214
5.9683, 3.9465
6.0184, 3.8859
6.0726, 3.8364
6.1315, 3.7904
6.1940, 3.7475
6.2593, 3.7064
6.3288, 3.6657
6.4022, 3.6264
6.4780, 3.5881
6.5570, 3.5506
6.6386, 3.5141
6.7219, 3.4791
6.8064, 3.4455
6.8923, 3.4129
6.9797, 3.3812
7.0679, 3.3509
7.1553, 3.3226
7.2419, 3.2985
7.3306, 3.2754
7.4213, 3.2530
7.5166, 3.2304
7.6134, 3.2081
7.7106, 3.1862
7.8084, 3.1652
7.9065, 3.1445
8.0047, 3.1245
8.1034, 3.1047
8.2022, 3.0850
8.3008, 3.0653
8.3995, 3.0461
8.4984, 3.0270
8.5973, 3.0082
8.6962, 2.9894
8.7950, 2.9710
8.8940, 2.9524
8.9929, 2.9342
9.0921, 2.9163
9.1911, 2.8988
9.2902, 2.8811
9.3894, 2.8636
9.4886, 2.8464
9.5877, 2.8288
9.6868, 2.8119
9.7859, 2.7951
9.8850, 2.7782
9.9839, 2.7598
10.0819, 2.7384
10.1797, 2.7156
10.2774, 2.6920
10.3752, 2.6678
10.4725, 2.6430
10.5702, 2.6176
10.6677, 2.5918
10.7654, 2.5658
10.8627, 2.5391
10.9600, 2.5122
11.0574, 2.4850
11.1545, 2.4572
11.2515, 2.4290
11.3479, 2.4000
11.4439, 2.3695
11.5395, 2.3384
11.6350, 2.3066
11.7302, 2.2743
11.8252, 2.2412
11.9203, 2.2075
12.0112, 2.1742
12.0997, 2.1390
12.1921, 2.1010
12.2848, 2.0621
12.3775, 2.0226
12.4702, 1.9828
12.5626, 1.9425
12.6552, 1.9021
12.7479, 1.8613
12.8402, 1.8203
12.9325, 1.7791
13.0248, 1.7376
13.1171, 1.6958
13.2091, 1.6540
13.3009, 1.6117
13.3928, 1.5694
13.4846, 1.5269
13.5764, 1.4840
13.6678, 1.4413
13.7594, 1.3982
13.8508, 1.3551
13.9421, 1.3118
14.0334, 1.2686
14.1246, 1.2248
14.2157, 1.1814
14.3068, 1.1374
14.3979, 1.0934
14.4887, 1.0494
14.5762, 1.0065
14.6598, 0.9615
14.7427, 0.9139
14.8261, 0.8656
14.9086, 0.8153
14.9933, 0.7630
15.0784, 0.7098
15.1634, 0.6561
15.2482, 0.6021
15.3326, 0.5472
15.4169, 0.4922
15.5011, 0.4363
15.5845, 0.3802
15.6678, 0.3233
15.7464, 0.2706
15.8176, 0.2189
15.8833, 0.1630
15.9467, 0.1029
16.0089, 0.0406
16.0708, -0.0240
16.1325, -0.0908
16.1934, -0.1597
16.2542, -0.2309
16.3146, -0.3036
16.3747, -0.3775
16.4349, -0.4515
16.4944, -0.5262
16.5536, -0.6023
16.6146, -0.6816
16.6747, -0.7619
16.7318, -0.8407
16.7688, -0.9120
16.7947, -0.9811
16.8186, -1.0520
16.8411, -1.1282
16.8630, -1.2092
16.8831, -1.2926
16.9015, -1.3775
16.9191, -1.4663
16.9352, -1.5571
16.9503, -1.6501
16.9653, -1.7477
16.9795, -1.8465
16.9932, -1.9459
17.0062, -2.0457
17.0187, -2.1456
17.0307, -2.2455
17.0421, -2.3459
17.0533, -2.4462
17.0640, -2.5469
17.0743, -2.6471
17.0841, -2.7477
17.0891, -2.8420
17.0839, -2.9204
17.0701, -2.9938
17.0525, -3.0703
17.0313, -3.1490
17.0062, -3.2337
16.9782, -3.3192
16.9491, -3.4044
16.9178, -3.4940
16.8849, -3.5829
16.8506, -3.6719
16.8138, -3.7645
16.7763, -3.8575
16.7378, -3.9508
16.6991, -4.0435
16.6595, -4.1364
16.6198, -4.2288
16.5792, -4.3210
16.5382, -4.4135
16.4967, -4.5058
16.4549, -4.5975
16.4169, -4.6840
16.3781, -4.7599
16.3339, -4.8302
16.2838, -4.8983
16.2307, -4.9655
16.1742, -5.0327
16.1147, -5.1001
16.0528, -5.1684
15.9901, -5.2353
15.9250, -5.3022
15.8586, -5.3688
15.7909, -5.4350
15.7227, -5.5009
15.6531, -5.5666
15.5829, -5.6314
15.5120, -5.6959
15.4445, -5.7562
15.3801, -5.8030
15.3138, -5.8411
15.2427, -5.8771
15.1678, -5.9123
15.0909, -5.9462
15.0112, -5.9796
14.9287, -6.0119
14.8431, -6.0440
14.7545, -6.0765
14.6659, -6.1070
14.5760, -6.1364
14.4817, -6.1664
14.3865, -6.1957
14.2908, -6.2244
14.1950, -6.2526
14.0984, -6.2801
14.0019, -6.3072
13.9049, -6.3338
13.8076, -6.3598
13.7101, -6.3857
13.6128, -6.4110
13.5192, -6.4332
13.4314, -6.4461
13.3443, -6.4553
13.2545, -6.4627
13.1627, -6.4686
13.0690, -6.4733
12.9735, -6.4771
12.8748, -6.4798
12.7752, -6.4817
12.6755, -6.4831
12.5753, -6.4833
12.4751, -6.4830
12.3750, -6.4819
12.2747, -6.4801
12.1744, -6.4771
12.0746, -6.4731
11.9748, -6.4683
11.8744, -6.4626
11.7742, -6.4568
11.6736, -6.4503
11.5729, -6.4438
11.4721, -6.4365
11.3713, -6.4296
11.2705, -6.4218
11.1700, -6.4138
11.0692, -6.4056
10.9687, -6.3968
10.8679, -6.3890
10.7667, -6.3828
10.6657, -6.3777
10.5645, -6.3731
10.4635, -6.3690
10.3626, -6.3649
10.2615, -6.3613
10.1604, -6.3576
10.0595, -6.3546
9.9584, -6.3515
9.8574, -6.3485
9.7562, -6.3457
9.6552, -6.3430
9.5544, -6.3402
9.4536, -6.3376
9.3527, -6.3349
9.2518, -6.3324
9.1511, -6.3299
9.0502, -6.3271
8.9491, -6.3247
8.8482, -6.3220
8.7474, -6.3196
8.6464, -6.3171
8.5454, -6.3149
8.4448, -6.3129
8.3441, -6.3110
8.2429, -6.3089
8.1422, -6.3071
8.0411, -6.3049
7.9409, -6.3017
7.8405, -6.2983
7.7401, -6.2943
7.6398, -6.2897
7.5393, -6.2849
7.4390, -6.2798
7.3381, -6.2743
7.2375, -6.2687
7.1368, -6.2625
7.0360, -6.2560
6.9352, -6.2494
6.8350, -6.2425
6.7343, -6.2356
6.6360, -6.2274
6.5402, -6.2168
6.4424, -6.2038
6.3438, -6.1902
6.2453, -6.1755
6.1462, -6.1602
6.0472, -6.1442
5.9489, -6.1275
5.8495, -6.1105
5.7503, -6.0930
5.6514, -6.0754
5.5523, -6.0574
5.4532, -6.0391
5.3540, -6.0204
5.2559, -6.0006
5.1592, -5.9779
5.0625, -5.9544
4.9657, -5.9296
4.8688, -5.9040
4.7719, -5.8778
4.6749, -5.8510
4.5781, -5.8234
4.4810, -5.7956
4.3842, -5.7676
4.2873, -5.7393
4.1905, -5.7105
4.0940, -5.6812
3.9975, -5.6515
3.9015, -5.6213
3.8063, -5.5900
3.7107, -5.5579
3.6152, -5.5251
3.5197, -5.4919
3.4243, -5.4585
3.3292, -5.4246
3.2336, -5.3906
3.1384, -5.3563
3.0431, -5.3219
2.9478, -5.2872
2.8527, -5.2524
2.7574, -5.2175
2.6625, -5.1822
2.5674, -5.1471
2.4725, -5.1117
2.3774, -5.0765
2.2822, -5.0413
2.1867, -5.0062
2.0919, -4.9707
1.9966, -4.9355
1.9017, -4.8998
1.8070, -4.8640
1.7123, -4.8282
1.6175, -4.7922
1.5229, -4.7560
1.4283, -4.7198
1.3337, -4.6834
1.2394, -4.6465
1.1452, -4.6098
1.0506, -4.5730
0.9559, -4.5364
0.8620, -4.4992
0.7672, -4.4626
0.6729, -4.4251
0.5793, -4.3866
0.4857, -4.3473
0.3921, -4.3074
0.2997, -4.2668
0.2071, -4.2261
0.1151, -4.1847
0.0231, -4.1431
-0.0687, -4.1013
-0.1602, -4.0591
-0.2520, -4.0168
-0.3433, -3.9743
-0.4347, -3.9318
-0.5260, -3.8889
-0.6176, -3.8462
-0.7083, -3.8026
-0.7990, -3.7584
-0.8894, -3.7135
-0.9798, -3.6684
-1.0693, -3.6226
-1.1589, -3.5768
-1.2488, -3.5301
-1.3379, -3.4827
-1.4268, -3.4344
-1.5151, -3.3859
-1.6034, -3.3368
-1.6917, -3.2874
-1.7790, -3.2380
-1.8665, -3.1885
-1.9543, -3.1389
-2.0418, -3.0890
-2.1288, -3.0394
-2.2162, -2.9894
-2.3033, -2.9397
-2.3904, -2.8897
-2.4776, -2.8399
-2.5649, -2.7900
-2.6522, -2.7402
-2.7393, -2.6903
-2.8267, -2.6404
-2.9137, -2.5904
-3.0009, -2.5407
-3.0882, -2.4908
-3.1753, -2.4408
-3.2626, -2.3909
-3.3499, -2.3412
-3.4371, -2.2913
-3.5243, -2.2416
-3.6116, -2.1918
-3.6995, -2.1421
-3.7868, -2.0921
-3.8739, -2.0418
-3.9607, -1.9915
-4.0478, -1.9410
-4.1344, -1.8906
-4.2210, -1.8400
-4.3080, -1.7892
-4.3942, -1.7366
-4.4796, -1.6836
-4.5642, -1.6302
-4.6495, -1.5758
-4.7341, -1.5213
-4.8189, -1.4665
-4.9034, -1.4115
-4.9876, -1.3567
-5.0718, -1.3018
-5.1561, -1.2465
-5.2399, -1.1914
-5.3239, -1.1363
-5.4082, -1.0811
-5.4922, -1.0257
-5.5761, -0.9707
-5.6601, -0.9155
-5.7444, -0.8602
-5.8283, -0.8049
-5.9122, -0.7498
-5.9962, -0.6947
-6.0802, -0.6415
-6.1582, -0.5878
-6.2307, -0.5307
-6.3016, -0.4705
-6.3719, -0.4081
-6.4413, -0.3456
-6.5127, -0.2801
-6.5861, -0.2108
-6.6591, -0.1405
-6.7312, -0.0703
-6.8032, 0.0005
-6.8742, 0.0714
-6.9455, 0.1429
-7.0162, 0.2140
-7.0868, 0.2856
-7.1574, 0.3571
-7.2280, 0.4294
-7.2985, 0.5018
-7.3688, 0.5741
-7.4390, 0.6458
-7.5091, 0.7183
-7.5795, 0.7906
-7.6496, 0.8629
-7.7200, 0.9350
-7.7901, 1.0073
-7.8605, 1.0794
-7.9307, 1.1515
-7.9972, 1.2184
-8.0591, 1.2878
