20.6620, -10.7614
20.5619, -10.7607
20.4622, -10.7601
20.3622, -10.7600
20.2630, -10.7601
20.1635, -10.7601
20.0640, -10.7598
19.9642, -10.7591
19.8645, -10.7593
19.7645, -10.7594
19.6653, -10.7593
19.5658, -10.7589
19.4661, -10.7585
19.3661, -10.7582
19.2667, -10.7583
19.1672, -10.7584
19.0672, -10.7582
18.9675, -10.7574
18.8678, -10.7570
18.7682, -10.7568
18.6681, -10.7564
18.5682, -10.7563
18.4682, -10.7561
18.3684, -10.7553
18.2683, -10.7544
18.1684, -10.7537
18.0687, -10.7536
17.9694, -10.7537
17.8695, -10.7532
17.7698, -10.7528
17.6704, -10.7526
17.5705, -10.7521
17.4709, -10.7521
17.3712, -10.7522
17.2714, -10.7522
17.1718, -10.7516
17.0721, -10.7511
16.9722, -10.7509
16.8731, -10.7512
16.7736, -10.7512
16.6736, -10.7504
16.5743, -10.7501
16.4747, -10.7497
16.3749, -10.7495
16.2752, -10.7492
16.1760, -10.7493
16.0765, -10.7491
15.9765, -10.7486
15.8768, -10.7483
15.7773, -10.7479
15.6781, -10.7477
15.5783, -10.7475
15.4787, -10.7476
15.3784, -10.7473
15.2786, -10.7469
15.1788, -10.7467
15.0792, -10.7466
14.9793, -10.7459
14.8796, -10.7458
14.7800, -10.7458
14.6796, -10.7453
14.5799, -10.7447
14.4802, -10.7443
14.3804, -10.7440
14.2805, -10.7434
14.1808, -10.7434
14.0811, -10.7432
13.9814, -10.7428
13.8819, -10.7426
13.7822, -10.7422
13.6826, -10.7418
13.5828, -10.7414
13.4833, -10.7412
13.3841, -10.7413
13.2839, -10.7405
13.1847, -10.7403
13.0849, -10.7402
12.9851, -10.7396
12.8854, -10.7394
12.7856, -10.7391
12.6856, -10.7389
12.5863, -10.7393
12.4867, -10.7390
12.3871, -10.7388
12.2872, -10.7379
12.1876, -10.7379
12.0882, -10.7382
11.9881, -10.7382
11.8884, -10.7379
11.7884, -10.7372
11.6885, -10.7368
11.5885, -10.7364
11.4885, -10.7361
11.3887, -10.7358
11.2888, -10.7355
11.1887, -10.7348
11.0888, -10.7344
10.9888, -10.7340
10.8888, -10.7335
10.7889, -10.7332
10.6890, -10.7334
10.5891, -10.7331
10.4894, -10.7329
10.3901, -10.7328
10.2899, -10.7319
10.1904, -10.7319
10.0910, -10.7319
9.9909, -10.7316
9.8911, -10.7315
9.7914, -10.7314
9.6921, -10.7311
9.5923, -10.7308
9.4931, -10.7308
9.3939, -10.7312
9.2938, -10.7309
9.1941, -10.7306
9.0947, -10.7303
8.9945, -10.7297
8.8950, -10.7298
8.7949, -10.7296
8.6948, -10.7291
8.5955, -10.7292
8.4954, -10.7286
8.3954, -10.7284
8.2961, -10.7285
8.1964, -10.7285
8.0970, -10.7286
7.9969, -10.7281
7.8976, -10.7282
7.7975, -10.7275
7.6974, -10.7273
7.5978, -10.7269
7.4975, -10.7265
7.3975, -10.7264
7.2977, -10.7264
7.1981, -10.7267
7.0981, -10.7260
6.9981, -10.7257
6.8985, -10.7258
6.7986, -10.7258
6.6982, -10.7256
6.5979, -10.7248
6.4983, -10.7249
6.3984, -10.7244
6.2985, -10.7242
6.1984, -10.7240
6.0981, -10.7234
5.9984, -10.7238
5.8986, -10.7242
5.7990, -10.7239
5.6994, -10.7237
5.5994, -10.7230
5.4994, -10.7226
5.3999, -10.7227
5.3000, -10.7226
5.1999, -10.7223
5.1000, -10.7219
5.0000, -10.7216
4.9004, -10.7218
4.8001, -10.7216
4.6999, -10.7210
4.5998, -10.7207
4.4998, -10.7201
4.3992, -10.7194
4.2992, -10.7196
4.1981, -10.7194
4.0974, -10.7192
3.9964, -10.7185
3.8953, -10.7181
3.7944, -10.7177
3.6928, -10.7173
3.5906, -10.7162
3.4886, -10.7145
3.3868, -10.7128
3.2846, -10.7115
3.1818, -10.7099
3.0793, -10.7084
2.9766, -10.7071
2.8747, -10.7065
2.7728, -10.7059
2.6710, -10.7054
2.5693, -10.7051
2.4680, -10.7047
2.3667, -10.7044
2.2654, -10.7045
2.1639, -10.7046
2.0619, -10.7047
1.9601, -10.7046
1.8586, -10.7039
1.7578, -10.7025
1.6569, -10.7004
1.5564, -10.6976
1.4552, -10.6947
1.3543, -10.6915
1.2533, -10.6880
1.1529, -10.6848
1.0526, -10.6824
0.9524, -10.6797
0.8514, -10.6770
0.7509, -10.6750
0.6497, -10.6724
0.5483, -10.6703
0.4468, -10.6673
0.3459, -10.6649
0.2443, -10.6620
0.1433, -10.6604
0.0406, -10.6587
-0.0619, -10.6571
-0.1642, -10.6559
-0.2673, -10.6550
-0.3693, -10.6551
-0.4704, -10.6554
-0.5709, -10.6562
-0.6710, -10.6572
-0.7712, -10.6580
-0.8714, -10.6582
-0.9710, -10.6580
-1.0699, -10.6582
-1.1689, -10.6586
-1.2683, -10.6593
-1.3680, -10.6596
-1.4668, -10.6600
-1.5660, -10.6599
-1.6645, -10.6605
-1.7630, -10.6612
-1.8619, -10.6613
-1.9608, -10.6615
-2.0597, -10.6616
-2.1584, -10.6616
-2.2569, -10.6618
-2.3553, -10.6624
-2.4536, -10.6632
-2.5531, -10.6634
-2.6524, -10.6632
-2.7520, -10.6628
-2.8515, -10.6627
-2.9510, -10.6625
-3.0504, -10.6625
-3.1501, -10.6622
-3.2496, -10.6619
-3.3494, -10.6614
-3.4487, -10.6609
-3.5488, -10.6594
-3.6491, -10.6581
-3.7505, -10.6565
-3.8517, -10.6546
-3.9531, -10.6527
-4.0546, -10.6513
-4.1568, -10.6501
-4.2588, -10.6488
-4.3608, -10.6474
-4.4629, -10.6455
-4.5654, -10.6430
-4.6670, -10.6399
-4.7680, -10.6374
-4.8683, -10.6357
-4.9692, -10.6339
-5.0720, -10.6318
-5.1745, -10.6291
-5.2763, -10.6263
-5.3779, -10.6234
-5.4794, -10.6208
-5.5809, -10.6182
-5.6825, -10.6159
-5.7838, -10.6136
-5.8850, -10.6114
-5.9859, -10.6098
-6.0873, -10.6078
-6.1893, -10.6058
-6.2915, -10.6034
-6.3930, -10.6010
-6.4948, -10.5989
-6.5971, -10.5971
-6.6991, -10.5952
-6.8012, -10.5934
-6.9031, -10.5925
-7.0054, -10.5916
-7.1085, -10.5909
-7.2118, -10.5897
-7.3148, -10.5889
-7.4179, -10.5883
-7.5204, -10.5888
-7.6230, -10.5898
-7.7258, -10.5911
-7.8288, -10.5921
-7.9301, -10.5937
-8.0314, -10.5951
-8.1327, -10.5964
-8.2337, -10.5984
-8.3353, -10.6002
-8.4360, -10.6016
-8.5366, -10.6030
-8.6367, -10.6049
-8.7370, -10.6071
-8.8372, -10.6090
-8.9374, -10.6112
-9.0372, -10.6127
-9.1367, -10.6149
-9.2360, -10.6173
-9.3355, -10.6193
-9.4339, -10.6222
-9.5324, -10.6259
-9.6310, -10.6306
-9.7295, -10.6362
-9.8283, -10.6412
-9.9269, -10.6475
-10.0270, -10.6529
-10.1274, -10.6554
-10.2270, -10.6574
-10.3262, -10.6606
-10.4250, -10.6649
-10.5250, -10.6705
-10.6252, -10.6751
-10.7253, -10.6775
-10.8260, -10.6790
-10.9266, -10.6806
-11.0263, -10.6829
-11.1255, -10.6861
-11.2244, -10.6900
-11.3246, -10.6929
-11.4258, -10.6937
-11.5279, -10.6943
-11.6295, -10.6950
-11.7316, -10.6955
-11.8336, -10.6959
-11.9358, -10.6961
-12.0374, -10.6966
-12.1384, -10.6974
-12.2384, -10.6989
-12.3367, -10.7014
-12.4344, -10.7054
-12.5344, -10.7091
-12.6332, -10.7114
-12.7317, -10.7129
-12.8294, -10.7146
-12.9283, -10.7161
-13.0273, -10.7180
-13.1270, -10.7198
-13.2260, -10.7212
-13.3247, -10.7226
-13.4235, -10.7236
-13.5221, -10.7243
-13.6213, -10.7247
-13.7208, -10.7242
-13.8207, -10.7226
-13.9226, -10.7202
-14.0242, -10.7165
-14.1258, -10.7124
-14.2262, -10.7084
-14.3263, -10.7036
-14.4249, -10.6992
-14.5230, -10.6955
-14.6208, -10.6930
-14.7192, -10.6904
-14.8169, -10.6880
-14.9158, -10.6879
-15.0152, -10.6878
-15.1149, -10.6888
-15.2140, -10.6902
-15.3136, -10.6917
-15.4139, -10.6927
-15.5121, -10.6940
-15.6090, -10.6959
-15.7058, -10.6958
-15.7992, -10.6942
-15.8910, -10.6916
-15.9801, -10.6871
-16.0686, -10.6781
-16.1579, -10.6650
-16.2450, -10.6483
-16.3336, -10.6287
-16.4241, -10.6053
-16.5166, -10.5789
-16.6088, -10.5524
-16.6993, -10.5260
-16.7888, -10.4978
-16.8772, -10.4675
-16.9628, -10.4331
-17.0404, -10.3944
-17.1124, -10.3512
-17.1783, -10.3019
-17.2429, -10.2503
-17.3057, -10.1941
-17.3675, -10.1362
-17.4276, -10.0771
-17.4870, -10.0162
-17.5444, -9.9534
-17.5985, -9.8890
-17.6492, -9.8240
-17.6951, -9.7591
-17.7368, -9.6936
-17.7723, -9.6280
-17.8027, -9.5596
-17.8288, -9.4903
-17.8520, -9.4172
-17.8722, -9.3399
-17.8928, -9.2562
-17.9114, -9.1679
-17.9274, -9.0773
-17.9411, -8.9881
-17.9508, -8.8994
-17.9573, -8.8109
-17.9609, -8.7207
-17.9593, -8.6292
-17.9543, -8.5385
-17.9519, -8.4492
-17.9543, -8.3558
-17.9609, -8.2630
-17.9688, -8.1704
-17.9801, -8.0755
-17.9931, -7.9823
-18.0087, -7.8890
-18.0255, -7.7981
-18.0437, -7.7025
-18.0626, -7.6073
-18.0829, -7.5121
-18.1040, -7.4162
-18.1269, -7.3205
-18.1512, -7.2248
-18.1774, -7.1281
-18.2048, -7.0312
-18.2320, -6.9341
-18.2600, -6.8367
-18.2877, -6.7398
-18.3169, -6.6427
-18.3475, -6.5463
-18.3785, -6.4507
-18.4100, -6.3558
-18.4424, -6.2623
-18.4767, -6.1709
-18.5143, -6.0820
-18.5529, -5.9931
-18.5935, -5.9059
-18.6359, -5.8204
-18.6811, -5.7369
-18.7295, -5.6548
-18.7784, -5.5748
-18.8263, -5.4988
-18.8750, -5.4288
-18.9265, -5.3664
-18.9833, -5.3109
-19.0452, -5.2552
-19.1106, -5.1996
-19.1784, -5.1423
-19.2512, -5.0796
-19.3249, -5.0176
-19.3992, -4.9557
-19.4735, -4.8954
-19.5482, -4.8389
-19.6235, -4.7846
-19.6980, -4.7323
-19.7729, -4.6842
-19.8483, -4.6378
-19.9230, -4.5968
-19.9980, -4.5613
-20.0741, -4.5288
-20.1493, -4.5057
-20.2278, -4.4830
-20.3147, -4.4586
-20.4047, -4.4345
-20.4998, -4.4081
-20.5955, -4.3823
-20.6916, -4.3564
-20.7863, -4.3309
-20.8812, -4.3078
-20.9759, -4.2849
-21.0715, -4.2617
-21.1666, -4.2382
-21.2625, -4.2138
-21.3592, -4.1882
-21.4559, -4.1624
-21.5524, -4.1370
-21.6485, -4.1118
-21.7443, -4.0871
-21.8390, -4.0631
-21.9325, -4.0379
-22.0255, -4.0133
-22.1180, -3.9872
-22.2115, -3.9595
-22.3045, -3.9315
-22.3976, -3.9023
-22.4901, -3.8724
-22.5829, -3.8417
-22.6745, -3.8108
-22.7673, -3.7800
-22.8613, -3.7484
-22.9551, -3.7155
-23.0491, -3.6819
-23.1427, -3.6479
-23.2360, -3.6135
-23.3295, -3.5784
-23.4228, -3.5412
-23.5158, -3.5034
-23.6081, -3.4648
-23.6998, -3.4253
-23.7913, -3.3847
-23.8820, -3.3424
-23.9718, -3.2978
-24.0599, -3.2526
-24.1459, -3.2081
-24.2301, -3.1646
-24.3106, -3.1214
-24.3891, -3.0780
-24.4634, -3.0339
-24.5349, -2.9879
-24.6037, -2.9413
-24.6703, -2.8931
-24.7337, -2.8421
-24.7976, -2.7841
-24.8632, -2.7210
-24.9319, -2.6532
-25.0004, -2.5852
-25.0671, -2.5164
-25.1340, -2.4479
-25.2001, -2.3771
-25.2655, -2.3047
-25.3301, -2.2314
-25.3935, -2.1577
-25.4554, -2.0845
-25.5153, -2.0111
-25.5719, -1.9359
-25.6246, -1.8615
-25.6762, -1.7861
-25.7263, -1.7062
-25.7739, -1.6245
-25.8205, -1.5422
-25.8647, -1.4598
-25.9070, -1.3750
-25.9478, -1.2890
-25.9862, -1.2017
-26.0204, -1.1133
-26.0510, -1.0221
-26.0783, -0.9284
-26.1035, -0.8343
-26.1289, -0.7369
-26.1532, -0.6406
-26.1762, -0.5436
-26.1978, -0.4469
-26.2184, -0.3494
-26.2378, -0.2522
-26.2560, -0.1548
-26.2727, -0.0575
-26.2882, 0.0400
-26.3025, 0.1381
-26.3154, 0.2359
-26.3270, 0.3341
-26.3371, 0.4323
-26.3452, 0.5305
-26.3517, 0.6294
-26.3565, 0.7283
-26.3592, 0.8268
-26.3598, 0.9250
-26.3585, 1.0234
-26.3548, 1.1217
-26.3489, 1.2207
-26.3414, 1.3206
-26.3325, 1.4195
-26.3225, 1.5182
-26.3112, 1.6166
-26.2980, 1.7149
-26.2833, 1.8133
-26.2673, 1.9109
-26.2501, 2.0077
-26.2312, 2.1039
-26.2107, 2.1998
-26.1888, 2.2950
-26.1652, 2.3896
-26.1395, 2.4846
-26.1124, 2.5797
-26.0841, 2.6748
-26.0550, 2.7690
-26.0246, 2.8625
-25.9929, 2.9555
-25.9599, 3.0485
-25.9260, 3.1416
-25.8906, 3.2344
-25.8540, 3.3274
-25.8167, 3.4203
-25.7789, 3.5125
-25.7400, 3.6039
-25.6996, 3.6953
-25.6581, 3.7867
-25.6154, 3.8776
-25.5711, 3.9690
-25.5261, 4.0603
-25.4810, 4.1507
-25.4352, 4.2404
-25.3885, 4.3295
-25.3414, 4.4181
-25.2941, 4.5061
-25.2464, 4.5933
-25.1973, 4.6793
-25.1470, 4.7645
-25.0956, 4.8488
-25.0432, 4.9329
-24.9894, 5.0168
-24.9350, 5.0989
-24.8797, 5.1786
-24.8223, 5.2577
-24.7644, 5.3366
-24.7059, 5.4145
-24.6462, 5.4907
-24.5855, 5.5657
-24.5242, 5.6402
-24.4618, 5.7135
-24.3987, 5.7856
-24.3358, 5.8558
-24.2701, 5.9251
-24.2023, 5.9936
-24.1338, 6.0608
-24.0657, 6.1273
-23.9969, 6.1914
-23.9270, 6.2544
-23.8569, 6.3132
-23.7841, 6.3672
-23.7109, 6.4173
-23.6349, 6.4673
-23.5568, 6.5170
-23.4774, 6.5656
-23.3944, 6.6135
-23.3093, 6.6597
-23.2235, 6.7056
-23.1373, 6.7521
-23.0498, 6.7996
-22.9623, 6.8456
-22.8750, 6.8911
-22.7872, 6.9366
-22.6993, 6.9818
-22.6118, 7.0267
-22.5239, 7.0717
-22.4359, 7.1169
-22.3483, 7.1620
-22.2618, 7.2070
-22.1763, 7.2518
-22.0918, 7.2961
-22.0068, 7.3402
-21.9215, 7.3851
-21.8348, 7.4296
-21.7471, 7.4748
-21.6586, 7.5185
-21.5693, 7.5622
-21.4800, 7.6046
-21.3898, 7.6463
-21.2987, 7.6867
-21.2071, 7.7254
-21.1148, 7.7621
-21.0216, 7.7972
-20.9273, 7.8301
-20.8320, 7.8613
-20.7365, 7.8897
-20.6426, 7.9165
-20.5489, 7.9414
-20.4528, 7.9641
-20.3588, 7.9858
-20.2633, 8.0072
-20.1668, 8.0272
-20.0697, 8.0457
-19.9735, 8.0626
-19.8772, 8.0789
-19.7806, 8.0947
-19.6842, 8.1105
-19.5873, 8.1265
-19.4897, 8.1421
-19.3924, 8.1563
-19.2951, 8.1694
-19.1973, 8.1814
-19.0997, 8.1924
-19.0045, 8.2030
-18.9084, 8.2149
-18.8122, 8.2267
-18.7157, 8.2380
-18.6194, 8.2483
-18.5217, 8.2575
-18.4248, 8.2658
-18.3268, 8.2733
-18.2289, 8.2798
-18.1324, 8.2860
-18.0349, 8.2924
-17.9376, 8.2982
-17.8402, 8.3033
-17.7428, 8.3075
-17.6455, 8.3110
-17.5479, 8.3125
-17.4501, 8.3106
-17.3515, 8.3057
-17.2527, 8.2996
-17.1508, 8.2939
-17.0477, 8.2895
-16.9448, 8.2862
-16.8420, 8.2836
-16.7383, 8.2816
-16.6358, 8.2796
-16.5340, 8.2779
-16.4320, 8.2764
-16.3306, 8.2746
-16.2292, 8.2731
-16.1279, 8.2716
-16.0267, 8.2701
-15.9251, 8.2685
-15.8239, 8.2671
-15.7227, 8.2655
-15.6217, 8.2640
-15.5206, 8.2627
-15.4196, 8.2615
-15.3184, 8.2601
-15.2176, 8.2590
-15.1169, 8.2577
-15.0166, 8.2566
-14.9160, 8.2556
-14.8155, 8.2548
-14.7150, 8.2540
-14.6145, 8.2532
-14.5142, 8.2525
-14.4143, 8.2518
-14.3142, 8.2512
-14.2140, 8.2505
-14.1140, 8.2499
-14.0142, 8.2490
-13.9141, 8.2483
-13.8145, 8.2477
-13.7144, 8.2473
-13.6142, 8.2466
-13.5141, 8.2459
-13.4143, 8.2448
-13.3141, 8.2438
-13.2148, 8.2428
-13.1153, 8.2425
-13.0157, 8.2424
-12.9162, 8.2421
-12.8177, 8.2418
-12.7182, 8.2418
-12.6180, 8.2417
-12.5177, 8.2414
-12.4169, 8.2408
-12.3167, 8.2404
-12.2152, 8.2406
-12.1143, 8.2405
-12.0125, 8.2407
-11.9108, 8.2406
-11.8096, 8.2405
-11.7089, 8.2408
-11.6088, 8.2415
-11.5097, 8.2433
-11.4110, 8.2460
-11.3106, 8.2488
-11.2102, 8.2505
-11.1097, 8.2510
-11.0091, 8.2515
-10.9093, 8.2522
-10.8083, 8.2531
-10.7070, 8.2532
-10.6055, 8.2526
-10.5041, 8.2519
-10.4015, 8.2510
-10.2988, 8.2497
-10.1968, 8.2482
-10.0958, 8.2470
-9.9949, 8.2460
-9.8949, 8.2451
-9.7936, 8.2448
-9.6938, 8.2448
-9.5942, 8.2450
-9.4955, 8.2449
-9.3965, 8.2448
-9.2971, 8.2444
-9.1976, 8.2441
-9.0984, 8.2444
-9.0005, 8.2451
-8.9027, 8.2464
-8.8045, 8.2481
-8.7058, 8.2498
-8.6064, 8.2513
-8.5075, 8.2521
-8.4087, 8.2519
-8.3099, 8.2513
-8.2113, 8.2496
-8.1111, 8.2475
-8.0113, 8.2443
-7.9109, 8.2412
-7.8096, 8.2367
-7.7097, 8.2295
-7.6099, 8.2203
-7.5090, 8.2104
-7.4115, 8.2008
-7.3123, 8.1920
-7.2148, 8.1832
-7.1191, 8.1758
-7.0224, 8.1701
-6.9242, 8.1644
-6.8242, 8.1590
-6.7229, 8.1534
-6.6219, 8.1472
-6.5213, 8.1394
-6.4204, 8.1299
-6.3205, 8.1205
-6.2223, 8.1093
-6.1252, 8.0937
-6.0308, 8.0726
-5.9375, 8.0476
-5.8447, 8.0191
-5.7515, 7.9875
-5.6587, 7.9528
-5.5679, 7.9150
-5.4783, 7.8746
-5.3897, 7.8336
-5.3033, 7.7939
-5.2232, 7.7554
-5.1490, 7.7150
-5.0787, 7.6737
-5.0133, 7.6320
-4.9519, 7.5886
-4.8925, 7.5426
-4.8348, 7.4927
-4.7775, 7.4371
-4.7181, 7.3752
-4.6561, 7.3100
-4.5944, 7.2444
-4.5327, 7.1768
-4.4691, 7.1095
-4.4071, 7.0413
-4.3489, 6.9724
-4.2959, 6.9035
-4.2443, 6.8337
-4.1948, 6.7621
-4.1469, 6.6892
-4.1010, 6.6148
-4.0579, 6.5387
-4.0157, 6.4611
-3.9771, 6.3824
-3.9420, 6.3023
-3.9106, 6.2198
-3.8844, 6.1371
-3.8612, 6.0537
-3.8422, 5.9697
-3.8268, 5.8845
-3.8144, 5.7996
-3.8045, 5.7151
-3.7981, 5.6329
-3.7971, 5.5524
-3.7998, 5.4723
-3.8075, 5.3924
-3.8196, 5.3095
-3.8353, 5.2211
-3.8510, 5.1242
-3.8681, 5.0289
-3.8866, 4.9362
-3.9076, 4.8429
-3.9311, 4.7495
-3.9570, 4.6573
-3.9845, 4.5646
-4.0148, 4.4725
-4.0488, 4.3812
-4.0865, 4.2886
-4.1269, 4.1963
-4.1688, 4.1046
-4.2144, 4.0139
-4.2638, 3.9230
-4.3124, 3.8365
-4.3617, 3.7494
-4.4109, 3.6631
-4.4616, 3.5766
-4.5140, 3.4904
-4.5684, 3.4047
-4.6255, 3.3201
-4.6845, 3.2370
-4.7453, 3.1551
-4.8074, 3.0748
-4.8705, 2.9959
-4.9350, 2.9185
-5.0009, 2.8421
-5.0674, 2.7668
-5.1346, 2.6918
-5.2030, 2.6175
-5.2729, 2.5438
-5.3444, 2.4703
-5.4174, 2.3990
-5.4921, 2.3295
-5.5676, 2.2619
-5.6448, 2.1960
-5.7229, 2.1324
-5.8023, 2.0697
-5.8827, 2.0093
-5.9642, 1.9503
-6.0458, 1.8925
-6.1275, 1.8351
-6.2099, 1.7791
-6.2927, 1.7244
-6.3758, 1.6713
-6.4592, 1.6192
-6.5432, 1.5683
-6.6276, 1.5182
-6.7123, 1.4696
-6.7977, 1.4225
-6.8841, 1.3787
-6.9692, 1.3383
-7.0571, 1.2997
-7.1462, 1.2615
-7.2360, 1.2243
-7.3270, 1.1878
-7.4188, 1.1525
-7.5114, 1.1188
-7.6045, 1.0864
-7.6980, 1.0565
-7.7924, 1.0281
-7.8873, 1.0025
-7.9838, 0.9802
-8.0809, 0.9605
-8.1786, 0.9432
